PROKKA_ERR479014_bin.10.faa_AAIOFNAJ_00272	faa32672c0b0495d0b61995c1762aa81	256	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	254	4.7E-79	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	243	9.3E-62	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	Hamap	MF_00057	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase [kdsB].	1	251	37.410702	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	Pfam	PF02348	Cytidylyltransferase	5	225	7.6E-50	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	CDD	cd02517	CMP-KDO-Synthetase	2	249	1.07682E-121	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	250	5.8E-62	T	10-12-2025	-	-	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	251	1.27E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	252	9.7E-70	T	10-12-2025	-	-	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	251	2.3E-78	T	10-12-2025	-	-	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	251	1.9E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479407_bin.10.faa_JHOJDEKC_00215	faa32672c0b0495d0b61995c1762aa81	256	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	254	4.7E-79	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479005_bin.6.faa_PROKKA_ERR479005_bin.6.faa_GBKNKPLI_00196	bac61e313241ba055578192f7e8c2d65	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	4.79707E-108	T	10-12-2025	-	-	-	-
PROKKA_ERR479005_bin.6.faa_PROKKA_ERR479005_bin.6.faa_GBKNKPLI_00196	bac61e313241ba055578192f7e8c2d65	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	3.1E-91	T	10-12-2025	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR479005_bin.6.faa_PROKKA_ERR479005_bin.6.faa_GBKNKPLI_00196	bac61e313241ba055578192f7e8c2d65	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	4.2E-57	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479005_bin.6.faa_PROKKA_ERR479005_bin.6.faa_GBKNKPLI_00196	bac61e313241ba055578192f7e8c2d65	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	8.21E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479005_bin.6.faa_PROKKA_ERR479005_bin.6.faa_GBKNKPLI_00196	bac61e313241ba055578192f7e8c2d65	227	Pfam	PF02348	Cytidylyltransferase	4	174	1.7E-28	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479005_bin.6.faa_PROKKA_ERR479005_bin.6.faa_GBKNKPLI_00196	bac61e313241ba055578192f7e8c2d65	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.2E-65	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479216_bin.9.faa_EPKKNDGH_02092	ded85f93b8b2071868467aceba5374a1	229	CDD	cd02513	CMP-NeuAc_Synthase	2	224	5.9521E-99	T	10-12-2025	-	-	-	-
PROKKA_ERR479216_bin.9.faa_EPKKNDGH_02092	ded85f93b8b2071868467aceba5374a1	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	224	2.4E-54	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479216_bin.9.faa_EPKKNDGH_02092	ded85f93b8b2071868467aceba5374a1	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	227	1.6E-67	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479216_bin.9.faa_EPKKNDGH_02092	ded85f93b8b2071868467aceba5374a1	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	226	1.53E-51	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479216_bin.9.faa_EPKKNDGH_02092	ded85f93b8b2071868467aceba5374a1	229	Pfam	PF02348	Cytidylyltransferase	4	194	5.6E-23	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02265	ded85f93b8b2071868467aceba5374a1	229	CDD	cd02513	CMP-NeuAc_Synthase	2	224	5.9521E-99	T	10-12-2025	-	-	-	-
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02265	ded85f93b8b2071868467aceba5374a1	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	224	2.4E-54	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02265	ded85f93b8b2071868467aceba5374a1	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	227	1.6E-67	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02265	ded85f93b8b2071868467aceba5374a1	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	226	1.53E-51	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479248_bin.18.faa_DHMOKPKG_02265	ded85f93b8b2071868467aceba5374a1	229	Pfam	PF02348	Cytidylyltransferase	4	194	5.6E-23	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479271_bin.29.faa_APEDEHPI_00134	835b3d15278a9c6a02b9583570516369	230	Pfam	PF02348	Cytidylyltransferase	5	139	2.9E-28	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479271_bin.29.faa_APEDEHPI_00134	835b3d15278a9c6a02b9583570516369	230	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	224	7.4E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479271_bin.29.faa_APEDEHPI_00134	835b3d15278a9c6a02b9583570516369	230	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	225	3.9E-54	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479271_bin.29.faa_APEDEHPI_00134	835b3d15278a9c6a02b9583570516369	230	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	224	1.0E-81	T	10-12-2025	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR479271_bin.29.faa_APEDEHPI_00134	835b3d15278a9c6a02b9583570516369	230	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	223	1.44E-52	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479271_bin.29.faa_APEDEHPI_00134	835b3d15278a9c6a02b9583570516369	230	CDD	cd02513	CMP-NeuAc_Synthase	2	223	1.28073E-95	T	10-12-2025	-	-	-	-
PROKKA_ERR479063_bin.27.faa_JJCCGJOB_00628	a0ea5ca128acba4a04b83bd9d997477a	220	Pfam	PF02348	Cytidylyltransferase	5	204	3.9E-18	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479063_bin.27.faa_JJCCGJOB_00628	a0ea5ca128acba4a04b83bd9d997477a	220	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	214	1.08E-35	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479063_bin.27.faa_JJCCGJOB_00628	a0ea5ca128acba4a04b83bd9d997477a	220	CDD	cd02513	CMP-NeuAc_Synthase	3	212	1.37629E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479063_bin.27.faa_JJCCGJOB_00628	a0ea5ca128acba4a04b83bd9d997477a	220	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	2.0E-49	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479063_bin.27.faa_JJCCGJOB_00628	a0ea5ca128acba4a04b83bd9d997477a	220	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	214	2.9E-34	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	245	2.48E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	Pfam	PF02348	Cytidylyltransferase	4	218	3.1E-52	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	244	6.7E-69	T	10-12-2025	-	-	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	246	2.2E-80	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	3.0E-93	T	10-12-2025	-	-	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	CDD	cd02517	CMP-KDO-Synthetase	2	242	4.42834E-128	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	4.2E-75	T	10-12-2025	-	-	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	2.1E-84	T	10-12-2025	-	-	-	-
PROKKA_ERR478976_bin.6.faa_BDCJJEOH_01101	8a917979a686da67aac935762cb2fd9b	246	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	237	2.4E-65	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	227	8.1E-62	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	227	9.2E-43	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	389	546	7.43E-11	T	10-12-2025	-	-	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	CDD	cd02513	CMP-NeuAc_Synthase	6	223	2.24942E-75	T	10-12-2025	-	-	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	6	228	1.06E-43	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	Gene3D	G3DSA:3.40.50.11190	-	228	360	2.3E-14	T	10-12-2025	-	-	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	361	494	1.1E-21	T	10-12-2025	-	-	-	-
PROKKA_ERR479218_bin.30.faa_JDEHNELG_00678	eec9179af66e73d7cfc95e7f64267f1f	555	Pfam	PF02348	Cytidylyltransferase	9	133	1.3E-18	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479011_bin.2.faa_NNDCGFPF_00682	13acdb699f39b13e32b5faafbef85025	216	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	213	3.18E-32	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479011_bin.2.faa_NNDCGFPF_00682	13acdb699f39b13e32b5faafbef85025	216	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	213	2.2E-43	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479011_bin.2.faa_NNDCGFPF_00682	13acdb699f39b13e32b5faafbef85025	216	Pfam	PF02348	Cytidylyltransferase	5	133	1.3E-13	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479011_bin.2.faa_NNDCGFPF_00682	13acdb699f39b13e32b5faafbef85025	216	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	6.9E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479413_bin.5.faa_MFIAKMPG_05452	57c74cf2b2e8f2bb6a2c9495974a0259	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479413_bin.5.faa_MFIAKMPG_05452	57c74cf2b2e8f2bb6a2c9495974a0259	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	1.53078E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479413_bin.5.faa_MFIAKMPG_05452	57c74cf2b2e8f2bb6a2c9495974a0259	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479413_bin.5.faa_MFIAKMPG_05452	57c74cf2b2e8f2bb6a2c9495974a0259	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	1.9E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479413_bin.5.faa_MFIAKMPG_05452	57c74cf2b2e8f2bb6a2c9495974a0259	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	8.4E-48	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479204_bin.20.faa_COBNICHG_01351	57c74cf2b2e8f2bb6a2c9495974a0259	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479204_bin.20.faa_COBNICHG_01351	57c74cf2b2e8f2bb6a2c9495974a0259	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	1.53078E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479204_bin.20.faa_COBNICHG_01351	57c74cf2b2e8f2bb6a2c9495974a0259	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479204_bin.20.faa_COBNICHG_01351	57c74cf2b2e8f2bb6a2c9495974a0259	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	1.9E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479204_bin.20.faa_COBNICHG_01351	57c74cf2b2e8f2bb6a2c9495974a0259	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	8.4E-48	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479008_bin.11.faa_BEGIKGEC_02306	57c74cf2b2e8f2bb6a2c9495974a0259	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479008_bin.11.faa_BEGIKGEC_02306	57c74cf2b2e8f2bb6a2c9495974a0259	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	1.53078E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479008_bin.11.faa_BEGIKGEC_02306	57c74cf2b2e8f2bb6a2c9495974a0259	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479008_bin.11.faa_BEGIKGEC_02306	57c74cf2b2e8f2bb6a2c9495974a0259	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	1.9E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479008_bin.11.faa_BEGIKGEC_02306	57c74cf2b2e8f2bb6a2c9495974a0259	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	8.4E-48	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479104_bin.13.faa_NAJPAPED_00737	81c71b89e7c5d6845832f339dc69feb9	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	227	1.3E-67	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479104_bin.13.faa_NAJPAPED_00737	81c71b89e7c5d6845832f339dc69feb9	229	CDD	cd02513	CMP-NeuAc_Synthase	2	224	6.64029E-99	T	10-12-2025	-	-	-	-
PROKKA_ERR479104_bin.13.faa_NAJPAPED_00737	81c71b89e7c5d6845832f339dc69feb9	229	Pfam	PF02348	Cytidylyltransferase	4	199	3.1E-23	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479104_bin.13.faa_NAJPAPED_00737	81c71b89e7c5d6845832f339dc69feb9	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	226	8.34E-52	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479104_bin.13.faa_NAJPAPED_00737	81c71b89e7c5d6845832f339dc69feb9	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	224	2.0E-54	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479247_bin.23.faa_HKMJBOLC_00575	e6d825f43b6fc36997ea2c07906b223f	217	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	212	2.94E-34	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479247_bin.23.faa_HKMJBOLC_00575	e6d825f43b6fc36997ea2c07906b223f	217	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	6.8E-42	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479247_bin.23.faa_HKMJBOLC_00575	e6d825f43b6fc36997ea2c07906b223f	217	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	212	7.7E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479247_bin.23.faa_HKMJBOLC_00575	e6d825f43b6fc36997ea2c07906b223f	217	Pfam	PF02348	Cytidylyltransferase	5	204	5.0E-7	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	22	261	1.7E-60	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	22	270	6.76E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	Pfam	PF02348	Cytidylyltransferase	25	242	2.1E-49	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	22	270	2.9E-92	T	10-12-2025	-	-	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	22	274	3.7E-80	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	22	271	1.3E-70	T	10-12-2025	-	-	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	22	270	7.1E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	CDD	cd02517	CMP-KDO-Synthetase	23	266	9.60473E-129	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479127_bin.3.faa_JJPFHGEG_01961	10e3ba6559efda37c6d36d37be11fa96	274	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	21	268	5.9E-70	T	10-12-2025	-	-	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	22	261	1.7E-60	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	22	270	6.76E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	Pfam	PF02348	Cytidylyltransferase	25	242	2.1E-49	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	22	270	2.9E-92	T	10-12-2025	-	-	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	22	274	3.7E-80	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	22	271	1.3E-70	T	10-12-2025	-	-	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	22	270	7.1E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	CDD	cd02517	CMP-KDO-Synthetase	23	266	9.60473E-129	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479124_bin.12.faa_ECCPINFA_02300	10e3ba6559efda37c6d36d37be11fa96	274	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	21	268	5.9E-70	T	10-12-2025	-	-	-	-
PROKKA_ERR479286_bin.9.faa_OMJBDNKP_00620	a7e60d602f36e51c6faacf0f803a847c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	4.64084E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479286_bin.9.faa_OMJBDNKP_00620	a7e60d602f36e51c6faacf0f803a847c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	4.1E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
