GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SMART	SM01266	Mac_2	6	60	3.0E-14	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	190	7.9E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	6.0E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	CDD	cd03357	LbH_MAT_GAT	14	182	5.08355E-100	T	24-01-2026	-	-	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	2.5E-78	T	24-01-2026	-	-	-	-
GCF_904863105.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	197	4.02E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SMART	SM01266	Mac_2	6	60	3.0E-14	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	190	7.9E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	6.0E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	CDD	cd03357	LbH_MAT_GAT	14	182	5.08355E-100	T	24-01-2026	-	-	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	2.5E-78	T	24-01-2026	-	-	-	-
GCF_008124085.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	197	4.02E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SMART	SM01266	Mac_2	6	60	3.0E-14	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	190	7.9E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	6.0E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	CDD	cd03357	LbH_MAT_GAT	14	182	5.08355E-100	T	24-01-2026	-	-	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	2.5E-78	T	24-01-2026	-	-	-	-
GCF_030515375.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	197	4.02E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SMART	SM01266	Mac_2	6	60	3.0E-14	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	190	7.9E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	6.0E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	CDD	cd03357	LbH_MAT_GAT	14	182	5.08355E-100	T	24-01-2026	-	-	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	2.5E-78	T	24-01-2026	-	-	-	-
GCF_029536615.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	197	4.02E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SMART	SM01266	Mac_2	6	60	3.0E-14	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	190	7.9E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	6.0E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	CDD	cd03357	LbH_MAT_GAT	14	182	5.08355E-100	T	24-01-2026	-	-	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	2.5E-78	T	24-01-2026	-	-	-	-
GCF_016757655.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	197	4.02E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SMART	SM01266	Mac_2	6	60	3.0E-14	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	190	7.9E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	6.0E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	CDD	cd03357	LbH_MAT_GAT	14	182	5.08355E-100	T	24-01-2026	-	-	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	2.5E-78	T	24-01-2026	-	-	-	-
GCF_022493275.1_protein.faa_WP_001350210.1	2dfa41032bdaaf51ea0c313c090507d9	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	197	4.02E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	156	190	1.7E-6	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	58	212	1.89E-33	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	MobiDBLite	mobidb-lite	consensus disorder prediction	240	277	-	T	24-01-2026	-	-	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	47	213	1.1E-33	T	24-01-2026	-	-	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	CDD	cd04647	LbH_MAT_like	98	206	1.95315E-29	T	24-01-2026	-	-	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	MobiDBLite	mobidb-lite	consensus disorder prediction	268	277	-	T	24-01-2026	-	-	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	PANTHER	PTHR23416	SIALIC ACID SYNTHASE-RELATED	65	214	3.5E-34	T	24-01-2026	IPR051159	Hexapeptide-repeat containing acetyltransferases	-	-
GCF_031679605.1_protein.faa_WP_311034108.1	8cc658ba654c101ea92c63d3c80215c4	277	MobiDBLite	mobidb-lite	consensus disorder prediction	249	260	-	T	24-01-2026	-	-	-	-
GCF_900638485.1_protein.faa_WP_104723652.1	c397b1fd8c5c9a24f227244edf9f2aea	150	Pfam	PF14602	Hexapeptide repeat of succinyl-transferase	99	129	0.0053	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_900638485.1_protein.faa_WP_104723652.1	c397b1fd8c5c9a24f227244edf9f2aea	150	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	27	60	8.3E-5	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_900638485.1_protein.faa_WP_104723652.1	c397b1fd8c5c9a24f227244edf9f2aea	150	PANTHER	PTHR43300	ACETYLTRANSFERASE	20	148	2.0E-23	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_900638485.1_protein.faa_WP_104723652.1	c397b1fd8c5c9a24f227244edf9f2aea	150	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	25	149	1.12E-34	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_900638485.1_protein.faa_WP_104723652.1	c397b1fd8c5c9a24f227244edf9f2aea	150	CDD	cd03358	LbH_WxcM_N_like	30	148	2.71993E-46	T	24-01-2026	-	-	-	-
GCF_900638485.1_protein.faa_WP_104723652.1	c397b1fd8c5c9a24f227244edf9f2aea	150	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	6	150	2.3E-34	T	24-01-2026	-	-	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	11	193	7.1E-63	T	24-01-2026	-	-	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	SMART	SM01266	Mac_2	14	68	1.3E-13	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	140	174	2.3E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	16	67	3.6E-10	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	CDD	cd03357	LbH_MAT_GAT	22	190	1.34394E-94	T	24-01-2026	-	-	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	PANTHER	PTHR23416	SIALIC ACID SYNTHASE-RELATED	10	192	2.6E-61	T	24-01-2026	IPR051159	Hexapeptide-repeat containing acetyltransferases	-	-
GCF_034054735.1_protein.faa_WP_189909985.1	c524cc8d1696f599af66f90fe115523c	193	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	13	192	6.1E-54	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	CDD	cd03357	LbH_MAT_GAT	13	180	1.14249E-93	T	24-01-2026	-	-	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	130	164	3.4E-6	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	SMART	SM01266	Mac_2	5	58	1.3E-13	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	182	2.22E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	185	4.4E-63	T	24-01-2026	-	-	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	PANTHER	PTHR23416	SIALIC ACID SYNTHASE-RELATED	3	184	8.5E-61	T	24-01-2026	IPR051159	Hexapeptide-repeat containing acetyltransferases	-	-
GCF_036084755.1_protein.faa_WP_041986412.1	033e90994d1572bff9cf92730b1ad4c9	185	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	7	57	3.3E-10	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	6	53	2.6E-10	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	182	8.8E-66	T	24-01-2026	-	-	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	1	182	3.3E-74	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	1	179	7.21E-48	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	CDD	cd03357	LbH_MAT_GAT	12	178	1.93746E-93	T	24-01-2026	-	-	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	SMART	SM01266	Mac_2	4	57	7.5E-16	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000196495.1_protein.faa_WP_012550160.1	3828611babfe2fe1469c375bb753aad1	182	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	128	162	1.6E-7	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	191	4.0E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	2.1E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	3.5E-78	T	24-01-2026	-	-	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SMART	SM01266	Mac_2	6	60	7.0E-15	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	197	3.74E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_024499245.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	CDD	cd03357	LbH_MAT_GAT	14	182	1.77326E-99	T	24-01-2026	-	-	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	191	4.0E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	2.1E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	3.5E-78	T	24-01-2026	-	-	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SMART	SM01266	Mac_2	6	60	7.0E-15	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	197	3.74E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_009738145.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	CDD	cd03357	LbH_MAT_GAT	14	182	1.77326E-99	T	24-01-2026	-	-	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	191	4.0E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	2.1E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	3.5E-78	T	24-01-2026	-	-	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SMART	SM01266	Mac_2	6	60	7.0E-15	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	197	3.74E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_021441965.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	CDD	cd03357	LbH_MAT_GAT	14	182	1.77326E-99	T	24-01-2026	-	-	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	191	4.0E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	2.1E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	3.5E-78	T	24-01-2026	-	-	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SMART	SM01266	Mac_2	6	60	7.0E-15	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	197	3.74E-56	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	NCBIfam	NF007076	galactoside O-acetyltransferase	1	203	0.0	T	24-01-2026	-	-	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	6.0E-8	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_000968515.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	CDD	cd03357	LbH_MAT_GAT	14	182	1.77326E-99	T	24-01-2026	-	-	-	-
GCF_022439465.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	3	191	4.0E-83	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_022439465.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	10	59	2.1E-7	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_022439465.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	203	3.5E-78	T	24-01-2026	-	-	-	-
GCF_022439465.1_protein.faa_WP_001335915.1	e69827668fe7dbce00e651f828d1d5c7	203	SMART	SM01266	Mac_2	6	60	7.0E-15	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
