GCF_000376645.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007965905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002285595.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002285575.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000439735.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007975225.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370255.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000349785.2_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_029916885.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370235.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007964925.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370175.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007979905.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007975765.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007980965.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030370395.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007980985.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	91	214	1.9E-29	T	24-01-2026	-	-	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Gene3D	G3DSA:3.40.50.20	-	1	90	5.2E-14	T	24-01-2026	-	-	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	PANTHER	PTHR43300	ACETYLTRANSFERASE	50	212	6.5E-32	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	9	208	2.0E-56	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_007980785.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	Pfam	PF17836	PglD N-terminal domain	9	85	4.1E-12	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_007980145.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	211	1.18E-42	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_007980145.1_protein.faa_WP_006247888.1	0a547e2a4659a917e1b6085c99af8169	214	CDD	cd03360	LbH_AT_putative	12	206	1.28523E-65	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
