PROKKA_ERR479081_bin.2.faa_NCAIGPFE_01269	-	367	neuS_final_auto	-	386	2.4e-29	100.0	14.6	1	1	2.2e-32	2.8e-29	99.8	14.6	9	323	3	341	1	362	0.79	hypothetical	protein
PROKKA_ERR479081_bin.2.faa_NCAIGPFE_01527	-	369	neuS_final_auto	-	386	6.5e-23	78.9	12.9	1	1	6.6e-26	8.4e-23	78.5	12.9	13	334	5	345	2	364	0.73	hypothetical	protein
PROKKA_ERR479103_bin.1.faa_KPNBIHKK_00262	-	314	neuS_final_auto	-	386	1.7e-27	92.8	0.0	1	1	1.9e-30	2.2e-27	92.5	0.0	8	303	1	291	1	309	0.90	hypothetical	protein
PROKKA_ERR479174_bin.19.faa_ECCFNKAM_00963	-	389	neuS_final_auto	-	386	4.2e-18	63.8	7.0	1	1	2.4e-21	5.3e-18	63.4	7.0	114	319	136	348	61	385	0.73	hypothetical	protein
PROKKA_ERR479174_bin.19.faa_ECCFNKAM_01669	-	247	neuS_final_auto	-	386	0.014	12.7	0.1	1	1	1.2e-05	0.025	11.8	0.1	47	124	44	123	27	124	0.82	hypothetical	protein
PROKKA_ERR478965_bin.27.faa_PROKKA_ERR478965_bin.27.faa_DBODCKPA_00932	-	531	neuS_final_auto	-	386	2.7e-54	182.2	12.1	1	1	3.3e-57	4.2e-54	181.5	12.1	8	385	1	527	1	529	0.77	hypothetical	protein
PROKKA_ERR478965_bin.27.faa_PROKKA_ERR478965_bin.27.faa_DBODCKPA_00936	-	502	neuS_final_auto	-	386	1.1e-38	130.7	11.3	1	1	1e-41	1.3e-38	130.5	11.3	8	357	1	376	1	489	0.82	hypothetical	protein
PROKKA_ERR479261_bin.12.faa_JHFMLHIH_01282	-	154	neuS_final_auto	-	386	0.0052	13.3	1.2	1	1	2.2e-06	0.0055	13.2	1.2	153	245	13	131	1	140	0.66	hypothetical	protein
PROKKA_ERR479279_bin.4.faa_IHHJNBPO_00034	-	220	neuS_final_auto	-	386	9.6e-05	15.8	0.1	1	1	5.4e-07	0.00014	15.2	0.1	155	251	30	119	10	121	0.81	D-alanyl-D-alanine	carboxypeptidase
PROKKA_ERR479011_bin.16.faa_APLHECCL_02056	-	314	neuS_final_auto	-	386	2.9e-27	92.9	0.0	1	1	1.7e-30	3.6e-27	92.6	0.0	8	303	1	291	1	309	0.90	hypothetical	protein
PROKKA_ERR479198_bin.19.faa_MBOPOMEI_00612	-	387	neuS_final_auto	-	386	0.00041	15.3	0.6	1	2	1.6e-06	0.0013	13.7	0.2	30	161	25	184	17	249	0.75	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479198_bin.19.faa_MBOPOMEI_00612	-	387	neuS_final_auto	-	386	0.00041	15.3	0.6	2	2	0.027	21	-0.2	0.0	323	363	249	328	197	376	0.65	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479186_bin.6.faa_CDJDNCPM_00235	-	210	neuS_final_auto	-	386	0.0058	12.7	0.2	1	1	3.9e-06	0.007	12.4	0.2	181	255	102	186	50	203	0.65	Sulfate/thiosulfate	import	ATP-binding	protein	CysA
PROKKA_ERR479138_bin.16.faa_DMLPFLBC_00563	-	314	neuS_final_auto	-	386	3e-27	92.5	0.0	1	1	2.3e-30	3.7e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR479069_bin.13.faa_CAMLNJOB_10794	-	331	neuS_final_auto	-	386	0.076	11.8	0.1	1	1	3.2e-05	0.1	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding	protein	OppD
PROKKA_ERR479069_bin.13.faa_CAMLNJOB_12178	-	495	neuS_final_auto	-	386	0.095	11.5	1.4	1	1	5.5e-05	0.17	10.6	1.4	156	258	102	201	70	203	0.77	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479069_bin.13.faa_CAMLNJOB_02407	-	307	neuS_final_auto	-	386	0.14	10.9	0.0	1	1	5.5e-05	0.18	10.6	0.0	289	346	141	203	136	283	0.70	Thioredoxin	reductase
PROKKA_ERR479069_bin.13.faa_CAMLNJOB_12367	-	394	neuS_final_auto	-	386	0.23	10.2	5.4	1	1	0.0001	0.32	9.7	4.6	142	258	152	263	139	278	0.66	hypothetical	protein
PROKKA_ERR479037_bin.20.faa_EGKMFEJF_01262	-	361	neuS_final_auto	-	386	1.1e-34	117.3	6.3	1	1	6.5e-38	1.4e-34	117.0	6.3	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR479170_bin.4.faa_KBKFBLCC_00342	-	361	neuS_final_auto	-	386	2.2e-38	129.6	2.6	1	1	1.3e-41	2.8e-38	129.2	2.6	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR479134_bin.5.faa_JPPDLABK_02094	-	309	neuS_final_auto	-	386	9.5e-13	46.0	10.7	1	1	3.2e-16	1.3e-12	45.6	10.7	84	322	75	288	7	305	0.77	hypothetical	protein
PROKKA_ERR479051_bin.18.faa_ADBJEIFI_02618	-	389	neuS_final_auto	-	386	7.1e-18	63.8	7.0	1	1	2.4e-21	9e-18	63.4	7.0	114	319	136	348	61	385	0.73	hypothetical	protein
PROKKA_ERR479051_bin.18.faa_ADBJEIFI_03161	-	467	neuS_final_auto	-	386	0.033	12.2	0.0	1	1	1.5e-05	0.054	11.5	0.0	11	56	118	164	116	217	0.84	UDP-glucose:undecaprenyl-phosphate	glucose-1-phosphate	transferase
PROKKA_ERR479091_bin.10.faa_HDIMKEFM_01505	-	213	neuS_final_auto	-	386	0.0008	15.6	1.2	1	1	5e-07	0.00096	15.3	1.2	145	262	98	190	56	208	0.78	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479206_bin.24.faa_JPNKBLKG_00207	-	154	neuS_final_auto	-	386	0.0052	10.8	0.0	1	1	1.2e-05	0.0052	10.8	0.0	212	282	75	150	13	154	0.85	putative	ABC	transporter	ATP-binding	protein
PROKKA_ERR479406_bin.18.faa_NGGAEANJ_00528	-	531	neuS_final_auto	-	386	4.4e-57	190.2	10.1	1	1	1.1e-59	6.2e-57	189.7	10.1	8	384	1	526	1	529	0.78	hypothetical	protein
PROKKA_ERR479406_bin.18.faa_NGGAEANJ_00532	-	502	neuS_final_auto	-	386	2.1e-39	132.0	11.1	1	1	4.3e-42	2.4e-39	131.8	11.1	8	356	1	375	1	490	0.80	hypothetical	protein
PROKKA_ERR478959_bin.5.faa_PIJPEINI_01759	-	359	neuS_final_auto	-	386	0.0066	12.9	0.4	1	2	8.1e-06	0.02	11.4	0.2	37	161	4	156	1	221	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR478959_bin.5.faa_PIJPEINI_01759	-	359	neuS_final_auto	-	386	0.0066	12.9	0.4	2	2	0.023	57	-0.0	0.0	323	363	221	306	169	348	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479007_bin.1.faa_PROKKA_ERR479007_bin.1.faa_HEAGENCN_02740	-	359	neuS_final_auto	-	386	4.3e-15	53.8	12.4	1	1	3.9e-18	5.3e-15	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
PROKKA_ERR479007_bin.1.faa_PROKKA_ERR479007_bin.1.faa_HEAGENCN_02659	-	213	neuS_final_auto	-	386	0.0056	13.9	0.2	1	1	4.1e-06	0.0057	13.9	0.2	176	262	118	190	33	208	0.79	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479007_bin.1.faa_PROKKA_ERR479007_bin.1.faa_HEAGENCN_00893	-	247	neuS_final_auto	-	386	0.0071	13.6	0.5	1	2	9.1e-06	0.012	12.8	0.1	172	222	5	58	1	63	0.89	hypothetical	protein
PROKKA_ERR479007_bin.1.faa_PROKKA_ERR479007_bin.1.faa_HEAGENCN_00893	-	247	neuS_final_auto	-	386	0.0071	13.6	0.5	2	2	0.49	6.7e+02	-2.8	0.0	82	111	210	240	178	244	0.61	hypothetical	protein
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00271	-	359	neuS_final_auto	-	386	6.9e-16	54.2	12.8	1	1	1.9e-18	8.5e-16	53.9	12.8	8	340	1	351	1	356	0.74	hypothetical	protein
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00510	-	247	neuS_final_auto	-	386	0.0015	13.6	0.5	1	2	6e-06	0.0027	12.8	0.1	172	222	5	58	1	63	0.89	hypothetical	protein
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00510	-	247	neuS_final_auto	-	386	0.0015	13.6	0.5	2	2	0.32	1.4e+02	-2.8	0.0	82	111	210	240	178	244	0.61	hypothetical	protein
PROKKA_ERR479418_bin.36.faa_FMBJPNGI_01427	-	119	neuS_final_auto	-	386	0.0091	13.0	4.2	1	1	2.7e-06	0.0094	12.9	4.2	63	178	3	111	1	119	0.75	hypothetical	protein
PROKKA_ERR479069_bin.12.faa_NJDOGDNN_07461	-	387	neuS_final_auto	-	386	1.2e-14	53.5	18.4	1	1	3.3e-18	1.6e-14	53.1	18.4	41	341	16	349	5	384	0.73	hypothetical	protein
PROKKA_ERR479069_bin.12.faa_NJDOGDNN_02033	-	375	neuS_final_auto	-	386	0.0011	17.5	0.9	1	1	2.7e-07	0.0013	17.2	0.9	1	150	1	139	1	229	0.73	Putative	glycosyltransferase	EpsD
PROKKA_ERR479065_bin.36.faa_OALLKAME_00743	-	333	neuS_final_auto	-	386	1.6e-16	57.0	7.5	1	1	1.6e-19	2.3e-16	56.5	7.5	8	323	10	311	5	329	0.77	hypothetical	protein
PROKKA_ERR479005_bin.2.faa_IDJPHOKN_01770	-	359	neuS_final_auto	-	386	2.1e-15	53.8	12.4	1	1	2.6e-18	2.5e-15	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
PROKKA_ERR479005_bin.2.faa_IDJPHOKN_00640	-	213	neuS_final_auto	-	386	0.0015	14.7	0.4	1	1	1.8e-06	0.0017	14.5	0.4	164	262	106	190	39	208	0.80	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479038_bin.15.faa_CAEJIDJI_01437	-	172	neuS_final_auto	-	386	0.0011	16.1	0.0	1	1	3.6e-07	0.0013	15.8	0.0	237	323	11	110	8	164	0.70	Teichoic	acid	ribitol-phosphate	primase
PROKKA_ERR479142_bin.2.faa_NLBFCBBF_01726	-	531	neuS_final_auto	-	386	7.4e-58	193.5	10.0	1	1	1e-60	1e-57	193.1	10.0	8	384	1	526	1	529	0.81	hypothetical	protein
PROKKA_ERR479142_bin.2.faa_NLBFCBBF_01722	-	505	neuS_final_auto	-	386	6.9e-39	131.1	11.7	1	1	8.2e-42	8e-39	130.8	11.7	11	359	6	381	1	486	0.83	hypothetical	protein
PROKKA_ERR479130_bin.1.faa_JCEBOKLG_01412	-	181	neuS_final_auto	-	386	0.019	11.2	0.0	1	1	9.4e-06	0.021	11.1	0.0	211	282	94	177	31	181	0.79	putative	ABC	transporter	ATP-binding	protein
PROKKA_ERR479071_bin.22.faa_DOIKCJOK_01327	-	361	neuS_final_auto	-	386	6.1e-37	126.4	5.4	1	1	1.1e-40	7.3e-37	126.1	5.4	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR479040_bin.13.faa_DKCDLHDH_00271	-	253	neuS_final_auto	-	386	0.0029	12.8	9.5	1	1	6e-06	0.0059	11.8	9.5	49	200	14	202	2	247	0.79	GDP-L-fucose	synthase
PROKKA_ERR479140_bin.11.faa_CGBNIDIC_01467	-	361	neuS_final_auto	-	386	2e-37	126.4	5.4	1	1	1.1e-40	2.3e-37	126.1	5.4	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR479015_bin.16.faa_NHHAPJIP_03502	-	362	neuS_final_auto	-	386	8.1e-29	99.5	19.4	1	1	1.6e-32	9.6e-29	99.3	19.4	9	334	7	342	1	358	0.78	hypothetical	protein
PROKKA_ERR479155_bin.14.faa_KBPNPFNG_00163	-	138	neuS_final_auto	-	386	2e-26	89.9	4.2	1	1	2.6e-29	2.2e-26	89.7	4.2	202	308	5	107	2	133	0.92	hypothetical	protein
PROKKA_ERR479155_bin.14.faa_KBPNPFNG_00164	-	83	neuS_final_auto	-	386	0.00014	17.9	1.1	1	1	1.8e-07	0.00016	17.8	1.1	90	153	10	75	7	82	0.70	hypothetical	protein
PROKKA_ERR479101_bin.21.faa_JAFHEPBD_01499	-	324	neuS_final_auto	-	386	3.8e-26	89.2	0.0	1	1	2.2e-29	4.6e-26	89.0	0.0	9	305	3	305	1	320	0.86	hypothetical	protein
PROKKA_ERR479041_bin.21.faa_PMBNNDPK_00169	-	79	neuS_final_auto	-	386	0.00039	14.8	2.4	1	1	7.4e-07	0.00041	14.8	2.4	171	226	13	78	2	79	0.82	hypothetical	protein
PROKKA_ERR479102_bin.18.faa_FJHFIACK_00207	-	331	neuS_final_auto	-	386	0.011	11.8	0.1	1	1	7.9e-06	0.015	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding	protein	OppD
PROKKA_ERR479243_bin.8.faa_MEGGINGH_03491	-	356	neuS_final_auto	-	386	4.8e-36	123.0	0.5	1	1	1.3e-39	5.8e-36	122.7	0.5	9	300	3	321	1	330	0.83	hypothetical	protein
PROKKA_ERR479132_bin.1.faa_CABHEHFM_03288	-	309	neuS_final_auto	-	386	8.9e-13	46.0	10.7	1	1	3.2e-16	1.2e-12	45.6	10.7	84	322	75	288	7	305	0.77	hypothetical	protein
PROKKA_ERR479271_bin.6.faa_OANPEPNG_01247	-	460	neuS_final_auto	-	386	0.00056	17.1	9.8	1	1	2.2e-05	0.086	9.9	9.7	29	304	126	390	78	436	0.73	hypothetical	protein
PROKKA_ERR479000_bin.2.faa_IGKAEFAF_01354	-	223	neuS_final_auto	-	386	0.0004	16.5	0.3	1	1	4.7e-07	0.0004	16.4	0.3	144	268	72	210	11	222	0.79	Lipoprotein-releasing	system	ATP-binding	protein	LolD
PROKKA_ERR479000_bin.2.faa_IGKAEFAF_00176	-	178	neuS_final_auto	-	386	0.0051	12.8	0.3	1	1	6.8e-06	0.0059	12.6	0.3	181	282	74	174	14	178	0.67	putative	ABC	transporter	ATP-binding	protein
PROKKA_ERR479036_bin.6.faa_KFMODDOF_00613	-	335	neuS_final_auto	-	386	6.4e-06	23.4	17.0	1	1	3e-09	1.1e-05	22.7	17.0	12	314	12	303	5	333	0.69	hypothetical	protein
PROKKA_ERR479034_bin.14.faa_PNGCNKGL_00613	-	212	neuS_final_auto	-	386	0.017	11.5	0.2	1	1	8.6e-06	0.021	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479040_bin.8.faa_MAOJHJPP_01752	-	245	neuS_final_auto	-	386	0.0017	14.5	2.6	1	1	1.5e-06	0.0028	13.8	2.6	81	174	31	130	19	197	0.65	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR479078_bin.4.faa_AGCBKHCP_01426	-	358	neuS_final_auto	-	386	1e-24	85.9	9.3	1	1	2.4e-28	1.4e-24	85.5	9.3	7	314	9	326	6	356	0.72	hypothetical	protein
PROKKA_ERR479051_bin.10.faa_NLEHDMDH_01707	-	168	neuS_final_auto	-	386	3e-23	79.8	0.0	1	1	2.7e-26	3.2e-23	79.7	0.0	183	341	2	167	1	168	0.82	hypothetical	protein
PROKKA_ERR479051_bin.10.faa_NLEHDMDH_01706	-	264	neuS_final_auto	-	386	1.3e-07	28.4	0.0	1	1	1.4e-10	1.7e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR479187_bin.5.faa_DAMFOANB_02778	-	335	neuS_final_auto	-	386	5.7e-06	23.4	17.0	1	1	3e-09	9.5e-06	22.7	17.0	12	314	12	303	5	333	0.69	hypothetical	protein
PROKKA_ERR479083_bin.7.faa_CNGAKBOI_06718	-	335	neuS_final_auto	-	386	4.6e-05	22.1	14.4	1	1	1e-08	0.0001	20.9	14.4	12	314	12	303	5	333	0.65	hypothetical	protein
PROKKA_ERR479186_bin.4.faa_APIFGJLE_00707	-	281	neuS_final_auto	-	386	6.1e-07	26.4	11.6	1	1	6.8e-10	9.4e-07	25.8	11.6	86	314	19	249	5	279	0.70	hypothetical	protein
PROKKA_ERR479186_bin.4.faa_APIFGJLE_00399	-	154	neuS_final_auto	-	386	0.0057	13.3	1.1	1	1	4.3e-06	0.0061	13.2	1.1	153	245	13	131	1	140	0.66	hypothetical	protein
PROKKA_ERR479169_bin.1.faa_IIADJADC_00368	-	361	neuS_final_auto	-	386	2e-38	129.6	2.6	1	1	1.3e-41	2.5e-38	129.2	2.6	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_01159	-	387	neuS_final_auto	-	386	0.0056	15.3	0.5	1	2	8e-06	0.017	13.7	0.2	30	161	25	184	17	249	0.75	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_01159	-	387	neuS_final_auto	-	386	0.0056	15.3	0.5	2	2	0.14	3.1e+02	-0.3	0.1	323	363	249	328	200	376	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_10812	-	320	neuS_final_auto	-	386	0.0063	15.1	3.8	1	2	3.3e-06	0.0071	15.0	2.4	82	177	6	105	2	172	0.66	D-inositol-3-phosphate	glycosyltransferase
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_10812	-	320	neuS_final_auto	-	386	0.0063	15.1	3.8	2	2	0.26	5.7e+02	-1.2	0.0	314	372	238	299	190	316	0.63	D-inositol-3-phosphate	glycosyltransferase
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_06216	-	85	neuS_final_auto	-	386	0.012	14.3	0.1	1	1	5.3e-06	0.012	14.3	0.1	200	244	21	62	1	71	0.78	Protein	glycosylation	K
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_08404	-	419	neuS_final_auto	-	386	0.032	12.8	6.8	1	2	0.19	4.1e+02	-0.7	0.3	335	346	186	218	118	274	0.44	hypothetical	protein
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_08404	-	419	neuS_final_auto	-	386	0.032	12.8	6.8	2	2	2.5e-05	0.055	12.0	5.9	155	251	273	373	189	387	0.79	hypothetical	protein
PROKKA_ERR479205_bin.16.faa_MEJFLCPH_03880	-	302	neuS_final_auto	-	386	0.14	10.7	0.0	1	1	7.9e-05	0.17	10.4	0.0	288	345	139	199	135	284	0.77	Thioredoxin	reductase
PROKKA_ERR479151_bin.21.faa_MBMDCEKG_02114	-	361	neuS_final_auto	-	386	3e-18	63.5	12.9	1	1	3e-21	3.7e-18	63.2	12.9	8	357	1	352	1	359	0.69	hypothetical	protein
PROKKA_ERR479151_bin.21.faa_MBMDCEKG_00551	-	213	neuS_final_auto	-	386	0.00093	15.8	0.6	1	1	8.5e-07	0.0011	15.6	0.6	164	262	106	190	47	208	0.79	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479206_bin.22.faa_MOIODHBO_02882	-	387	neuS_final_auto	-	386	0.0033	15.3	0.5	1	2	3.2e-06	0.01	13.7	0.2	30	161	25	184	17	249	0.75	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479206_bin.22.faa_MOIODHBO_02882	-	387	neuS_final_auto	-	386	0.0033	15.3	0.5	2	2	0.057	1.9e+02	-0.3	0.1	323	363	249	328	200	376	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479206_bin.22.faa_MOIODHBO_05285	-	85	neuS_final_auto	-	386	0.0069	14.3	0.1	1	1	2.1e-06	0.0069	14.3	0.1	200	244	21	62	1	71	0.78	Protein	glycosylation	K
PROKKA_ERR479063_bin.13.faa_CJMNCHPF_01052	-	314	neuS_final_auto	-	386	7.9e-28	93.9	0.0	1	1	8.4e-31	9.7e-28	93.6	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR478974_bin.24.faa_FCFEGNMH_00258	-	428	neuS_final_auto	-	386	2.8e-23	77.8	10.3	1	1	8.6e-26	4.5e-23	77.1	10.3	126	383	2	345	1	350	0.69	hypothetical	protein
PROKKA_ERR478997_bin.14.faa_PROKKA_ERR478997_bin.14.faa_KEIGOEEH_00071	-	76	neuS_final_auto	-	386	0.0017	14.5	0.0	1	1	9.1e-07	0.0017	14.5	0.0	114	150	15	57	6	73	0.82	hypothetical	protein
PROKKA_ERR479209_bin.15.faa_DHMCHIHE_02761	-	352	neuS_final_auto	-	386	1.2e-24	85.1	9.9	1	1	1.1e-27	1.4e-24	84.9	9.9	7	314	3	320	1	350	0.72	hypothetical	protein
PROKKA_ERR479209_bin.15.faa_DHMCHIHE_02992	-	377	neuS_final_auto	-	386	3.3e-15	54.1	17.3	1	1	3.2e-18	4e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR479209_bin.15.faa_DHMCHIHE_02974	-	191	neuS_final_auto	-	386	0.025	11.7	0.0	1	1	2.3e-05	0.029	11.4	0.0	48	139	84	172	23	186	0.81	hypothetical	protein
PROKKA_ERR479103_bin.10.faa_ALODECKC_01531	-	76	neuS_final_auto	-	386	0.0045	13.1	0.1	1	1	2.4e-06	0.0046	13.1	0.1	114	150	15	57	6	73	0.82	hypothetical	protein
PROKKA_ERR479099_bin.10.faa_OCIMMDGJ_01636	-	309	neuS_final_auto	-	386	4.4e-06	23.9	11.5	1	1	3.2e-09	1.1e-05	22.6	11.5	10	307	4	282	1	300	0.66	hypothetical	protein
PROKKA_ERR479209_bin.5.faa_DCHLLJBB_00257	-	372	neuS_final_auto	-	386	5.8e-19	62.6	8.1	1	1	2.5e-21	6.4e-19	62.4	8.1	8	289	1	275	1	349	0.79	hypothetical	protein
PROKKA_ERR478995_bin.12.faa_POKHNBMA_01307	-	358	neuS_final_auto	-	386	2.7e-19	66.9	14.8	1	1	1.4e-22	3.5e-19	66.5	14.8	8	334	1	328	1	353	0.75	hypothetical	protein
PROKKA_ERR479005_bin.19.faa_LEOLFCMD_00457	-	338	neuS_final_auto	-	386	6.7e-27	91.1	20.3	1	1	1.2e-29	8.6e-27	90.7	20.3	1	307	1	302	1	320	0.80	hypothetical	protein
PROKKA_ERR479005_bin.19.faa_LEOLFCMD_00464	-	384	neuS_final_auto	-	386	0.00095	14.9	0.1	1	1	2.5e-06	0.0017	14.0	0.1	241	306	227	296	225	380	0.69	hypothetical	protein
PROKKA_ERR479097_bin.3.faa_IMGOJLCA_00811	-	172	neuS_final_auto	-	386	0.00053	16.1	1.3	1	1	3.4e-07	0.00061	15.9	1.3	145	262	57	149	27	167	0.77	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479001_bin.18.faa_NCGFDOJD_02018	-	223	neuS_final_auto	-	386	0.00049	16.5	0.3	1	1	2.3e-07	0.0005	16.4	0.3	144	268	72	210	11	222	0.79	Lipoprotein-releasing	system	ATP-binding	protein	LolD
PROKKA_ERR478966_bin.19.faa_PROKKA_ERR478966_bin.19.faa_IHOGOPPG_01087	-	361	neuS_final_auto	-	386	4.3e-34	115.7	4.5	1	1	4.2e-37	5.4e-34	115.4	4.5	8	300	2	327	1	327	0.79	hypothetical	protein
PROKKA_ERR478966_bin.19.faa_PROKKA_ERR478966_bin.19.faa_IHOGOPPG_00682	-	372	neuS_final_auto	-	386	5.9e-18	62.6	8.1	1	1	5e-21	6.5e-18	62.4	8.1	8	289	1	275	1	349	0.79	hypothetical	protein
PROKKA_ERR479216_bin.3.faa_PCKKKLNM_03313	-	333	neuS_final_auto	-	386	8.2e-15	52.7	9.4	1	1	2.6e-18	9.8e-15	52.5	9.4	8	309	1	306	1	328	0.77	hypothetical	protein
PROKKA_ERR479196_bin.25.faa_AJJBGBJH_00386	-	213	neuS_final_auto	-	386	0.00094	15.6	1.2	1	1	5e-07	0.0011	15.3	1.2	145	262	98	190	56	208	0.78	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR478984_bin.11.faa_OAECEIMA_00205	-	235	neuS_final_auto	-	386	2.1e-08	28.4	6.0	1	1	2e-10	2.6e-08	28.1	6.0	164	314	45	203	2	233	0.61	hypothetical	protein
PROKKA_ERR478984_bin.11.faa_OAECEIMA_00200	-	211	neuS_final_auto	-	386	1.8e-06	22.0	2.4	1	1	1.7e-08	2.2e-06	21.7	2.4	157	261	79	191	42	206	0.84	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR478984_bin.11.faa_OAECEIMA_00108	-	249	neuS_final_auto	-	386	0.00059	13.7	0.5	1	2	1.1e-05	0.0014	12.5	0.3	180	255	108	187	89	190	0.78	Aliphatic	sulfonates	import	ATP-binding	protein	SsuB
PROKKA_ERR478984_bin.11.faa_OAECEIMA_00108	-	249	neuS_final_auto	-	386	0.00059	13.7	0.5	2	2	0.1	13	-0.6	0.1	198	237	180	219	171	223	0.59	Aliphatic	sulfonates	import	ATP-binding	protein	SsuB
PROKKA_ERR479082_bin.14.faa_FDHCCGJL_05275	-	367	neuS_final_auto	-	386	5.4e-29	100.0	14.6	1	1	2.2e-32	6.3e-29	99.8	14.6	9	323	3	341	1	362	0.79	hypothetical	protein
PROKKA_ERR479082_bin.14.faa_FDHCCGJL_04962	-	369	neuS_final_auto	-	386	1.4e-22	78.9	12.9	1	1	6.6e-26	1.9e-22	78.5	12.9	13	334	5	345	2	364	0.73	hypothetical	protein
PROKKA_ERR479071_bin.10.faa_IABBCFIM_00326	-	319	neuS_final_auto	-	386	5.1e-14	50.1	10.8	1	1	2.9e-17	1.1e-13	49.1	10.8	104	329	82	306	3	317	0.67	hypothetical	protein
PROKKA_ERR479254_bin.46.faa_CLPMAFOJ_02167	-	371	neuS_final_auto	-	386	7.9e-26	88.3	1.3	1	1	1.2e-28	9.6e-26	88.0	1.3	5	319	3	330	1	366	0.79	hypothetical	protein
PROKKA_ERR479254_bin.46.faa_CLPMAFOJ_02055	-	365	neuS_final_auto	-	386	1.5e-12	44.6	10.8	1	1	2.3e-15	1.8e-12	44.3	10.8	10	319	4	317	1	364	0.68	hypothetical	protein
PROKKA_ERR479254_bin.46.faa_CLPMAFOJ_01858	-	136	neuS_final_auto	-	386	0.0014	15.1	0.1	1	1	2.1e-06	0.0016	14.9	0.1	30	117	33	124	12	131	0.73	Putative	nuclease	YhcG
PROKKA_ERR479049_bin.27.faa_PLGEJJMN_00828	-	361	neuS_final_auto	-	386	4.6e-35	117.3	6.3	1	1	6.5e-38	5.7e-35	117.0	6.3	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR479254_bin.83.faa_KDOMILPJ_00677	-	361	neuS_final_auto	-	386	7.7e-39	129.4	2.7	1	1	1.4e-41	9.6e-39	129.1	2.7	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR479408_bin.7.faa_JBJDGNNM_00271	-	314	neuS_final_auto	-	386	3.5e-27	92.5	0.0	1	1	2.2e-30	4.4e-27	92.2	0.0	8	303	1	291	1	309	0.89	hypothetical	protein
PROKKA_ERR479250_bin.10.faa_LMLFMKEA_00212	-	237	neuS_final_auto	-	386	0.0021	14.2	0.1	1	1	1.3e-06	0.0026	14.0	0.1	175	278	114	210	62	212	0.79	Manganese	import	ATP-binding	protein	ScaC
