PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.9.faa_KHKHKAKG_00451	ce99fb51b05ddd174fd11e39e8c3f47c	234	Pfam	PF02348	Cytidylyltransferase	8	134	2.0E-25	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.9.faa_KHKHKAKG_00451	ce99fb51b05ddd174fd11e39e8c3f47c	234	CDD	cd02513	CMP-NeuAc_Synthase	6	228	1.16171E-107	T	19-01-2026	-	-	-	-
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.9.faa_KHKHKAKG_00451	ce99fb51b05ddd174fd11e39e8c3f47c	234	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	232	1.8E-59	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.9.faa_KHKHKAKG_00451	ce99fb51b05ddd174fd11e39e8c3f47c	234	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	229	4.7E-71	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	8	229	6.4E-87	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	6	228	4.65E-56	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	Coils	Coil	Coil	79	99	-	T	19-01-2026	-	-	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	Pfam	PF02348	Cytidylyltransferase	8	134	2.0E-25	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	CDD	cd02513	CMP-NeuAc_Synthase	6	228	1.16171E-107	T	19-01-2026	-	-	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	232	1.8E-59	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.1.faa_PEEIMHGI_00508	ce99fb51b05ddd174fd11e39e8c3f47c	234	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	229	4.7E-71	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	8	229	6.4E-87	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	6	228	4.65E-56	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	Coils	Coil	Coil	79	99	-	T	19-01-2026	-	-	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	Pfam	PF02348	Cytidylyltransferase	8	134	2.0E-25	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	CDD	cd02513	CMP-NeuAc_Synthase	6	228	1.16171E-107	T	19-01-2026	-	-	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	232	1.8E-59	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.52.faa_LFGAPNMA_00304	ce99fb51b05ddd174fd11e39e8c3f47c	234	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	229	4.7E-71	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.8.faa_MLOEFMCC_00736	b9b89b73649d40be5a68a36a1572eb43	218	CDD	cd02513	CMP-NeuAc_Synthase	2	213	6.34913E-49	T	19-01-2026	-	-	-	-
PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.8.faa_MLOEFMCC_00736	b9b89b73649d40be5a68a36a1572eb43	218	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	215	9.1E-49	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.8.faa_MLOEFMCC_00736	b9b89b73649d40be5a68a36a1572eb43	218	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	208	9.78E-33	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.8.faa_MLOEFMCC_00736	b9b89b73649d40be5a68a36a1572eb43	218	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	208	4.3E-28	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.8.faa_MLOEFMCC_00736	b9b89b73649d40be5a68a36a1572eb43	218	Pfam	PF02348	Cytidylyltransferase	7	211	1.5E-12	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.34.faa_HPDJLNEL_01230	d486ece14f228aae34730129a544d33e	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	2.4E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.34.faa_HPDJLNEL_01230	d486ece14f228aae34730129a544d33e	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	1.62954E-49	T	19-01-2026	-	-	-	-
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.34.faa_HPDJLNEL_01230	d486ece14f228aae34730129a544d33e	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	3.4E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.34.faa_HPDJLNEL_01230	d486ece14f228aae34730129a544d33e	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	1.79E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.34.faa_HPDJLNEL_01230	d486ece14f228aae34730129a544d33e	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.8E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.49.faa_OKFHKEHJ_00420	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.49.faa_OKFHKEHJ_00420	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.49.faa_OKFHKEHJ_00420	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.49.faa_OKFHKEHJ_00420	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.49.faa_OKFHKEHJ_00420	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018235_519A.SZAXPI015230-16_bin.42.faa_DPCHHNIF_00848	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018235_519A.SZAXPI015230-16_bin.42.faa_DPCHHNIF_00848	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018235_519A.SZAXPI015230-16_bin.42.faa_DPCHHNIF_00848	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018235_519A.SZAXPI015230-16_bin.42.faa_DPCHHNIF_00848	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018235_519A.SZAXPI015230-16_bin.42.faa_DPCHHNIF_00848	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.37.faa_NCMCNIKP_01141	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.37.faa_NCMCNIKP_01141	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.37.faa_NCMCNIKP_01141	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.37.faa_NCMCNIKP_01141	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.37.faa_NCMCNIKP_01141	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018273_M2-PK729A.SZAXPI015269-94_bin.39.faa_PGEKCPDO_01461	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018273_M2-PK729A.SZAXPI015269-94_bin.39.faa_PGEKCPDO_01461	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018273_M2-PK729A.SZAXPI015269-94_bin.39.faa_PGEKCPDO_01461	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018273_M2-PK729A.SZAXPI015269-94_bin.39.faa_PGEKCPDO_01461	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018273_M2-PK729A.SZAXPI015269-94_bin.39.faa_PGEKCPDO_01461	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.34.faa_HPIGHNCF_01317	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.34.faa_HPIGHNCF_01317	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.34.faa_HPIGHNCF_01317	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.34.faa_HPIGHNCF_01317	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.34.faa_HPIGHNCF_01317	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.30.faa_KNNHACCD_00367	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.30.faa_KNNHACCD_00367	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.30.faa_KNNHACCD_00367	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.30.faa_KNNHACCD_00367	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018195_506A.SZAXPI003419-6_bin.30.faa_KNNHACCD_00367	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.25.faa_IJMAGCMJ_00385	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.25.faa_IJMAGCMJ_00385	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.25.faa_IJMAGCMJ_00385	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.25.faa_IJMAGCMJ_00385	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018231_M2-PK029A.SZAXPI015226-14_bin.25.faa_IJMAGCMJ_00385	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.31.faa_GBNFLDMF_01043	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.31.faa_GBNFLDMF_01043	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.31.faa_GBNFLDMF_01043	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.31.faa_GBNFLDMF_01043	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.31.faa_GBNFLDMF_01043	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa_CDEIAKJA_01336	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa_CDEIAKJA_01336	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa_CDEIAKJA_01336	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa_CDEIAKJA_01336	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa_CDEIAKJA_01336	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.26.faa_HMDFAILK_01977	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.26.faa_HMDFAILK_01977	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.26.faa_HMDFAILK_01977	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.26.faa_HMDFAILK_01977	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.26.faa_HMDFAILK_01977	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.9.faa_LEGDJBID_01558	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.9.faa_LEGDJBID_01558	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.9.faa_LEGDJBID_01558	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.9.faa_LEGDJBID_01558	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018236_517A.SZAXPI015231-17_bin.9.faa_LEGDJBID_01558	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.9.faa_GBIBBCHC_00404	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.9.faa_GBIBBCHC_00404	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.9.faa_GBIBBCHC_00404	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.9.faa_GBIBBCHC_00404	f18dd07ef68be7cfad1320863d07e35c	253	Pfam	PF02348	Cytidylyltransferase	8	194	2.5E-6	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.9.faa_GBIBBCHC_00404	f18dd07ef68be7cfad1320863d07e35c	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.42.faa_CANPMGIM_00196	f18dd07ef68be7cfad1320863d07e35c	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-24	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.42.faa_CANPMGIM_00196	f18dd07ef68be7cfad1320863d07e35c	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.00182E-50	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.42.faa_CANPMGIM_00196	f18dd07ef68be7cfad1320863d07e35c	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.71E-22	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
