PROKKA_ERR688506_31009_SZAXPI022053-133_bin.96.faa_FKIGMDBI_01607	45f30d596ac86d173b6b9779d9791e91	408	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	93	323	6.9E-11	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688511_31129_SZAXPI022081-26_bin.20.faa_ADBNLNCD_02937	45f30d596ac86d173b6b9779d9791e91	408	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	93	323	6.9E-11	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688522_31256_SZAXPI021671-62_bin.32.faa_GPMFOLIH_00796	45f30d596ac86d173b6b9779d9791e91	408	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	93	323	6.9E-11	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688606_530227_SZAXPI022045-94_bin.14.faa_FOGDGEEH_03904	0000d03426bd5e057b0b02bb920e3563	356	Pfam	PF07922	Glycosyltransferase family 52	98	328	4.5E-8	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.18.faa_IIMPPDFN_00918	573b5e4a98ab3d141f0e4f5ac6ef0d24	498	Gene3D	G3DSA:3.40.50.11110	-	358	489	2.3E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.18.faa_IIMPPDFN_00918	573b5e4a98ab3d141f0e4f5ac6ef0d24	498	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	29	109	1.1E-7	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.18.faa_IIMPPDFN_00918	573b5e4a98ab3d141f0e4f5ac6ef0d24	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	236	474	4.39E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.18.faa_IIMPPDFN_00918	573b5e4a98ab3d141f0e4f5ac6ef0d24	498	CDD	cd14948	BACON	36	115	2.09142E-11	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.40.faa_OPFPIDDG_02332	a55ef85e61d09a8eca988b6cdef68da5	498	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	29	109	1.1E-7	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.40.faa_OPFPIDDG_02332	a55ef85e61d09a8eca988b6cdef68da5	498	Gene3D	G3DSA:3.40.50.11110	-	358	489	4.6E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.40.faa_OPFPIDDG_02332	a55ef85e61d09a8eca988b6cdef68da5	498	CDD	cd14948	BACON	36	115	2.09142E-11	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.40.faa_OPFPIDDG_02332	a55ef85e61d09a8eca988b6cdef68da5	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	236	474	5.34E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.62.faa_IBKMEBEI_00867	9023fc2f6977aae4bf635a55ce34d36a	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	1.3E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.53.faa_LHEPAACL_00655	c70afd97c931252e2ecf8920976d9d1c	361	Coils	Coil	Coil	226	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.53.faa_LHEPAACL_00655	c70afd97c931252e2ecf8920976d9d1c	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	1.8E-5	T	12-02-2026	-	-	-	-
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.53.faa_LHEPAACL_00655	c70afd97c931252e2ecf8920976d9d1c	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	4.8E-10	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.45.faa_FOMJPOKH_02527	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.45.faa_FOMJPOKH_02527	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.6.faa_EAMNHAAG_01122	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.6.faa_EAMNHAAG_01122	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.10.faa_ENFHCBKI_00966	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.10.faa_ENFHCBKI_00966	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.26.faa_IMBPJNPI_01457	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.26.faa_IMBPJNPI_01457	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.44.faa_NINEKEGA_01364	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.44.faa_NINEKEGA_01364	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.51.faa_GJHOPHPP_00759	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.51.faa_GJHOPHPP_00759	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688630_530743_SZAXPI021933-93_bin.9.faa_FAJMONCF_02143	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688630_530743_SZAXPI021933-93_bin.9.faa_FAJMONCF_02143	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.52.faa_NMGEPAIJ_02074	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.52.faa_NMGEPAIJ_02074	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00753	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00753	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688637_531248_SZAXPI021692-142_bin.21.faa_MJJJNDII_00466	0c2805edaaed26a48f229bcb06ec6432	361	Coils	Coil	Coil	219	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688637_531248_SZAXPI021692-142_bin.21.faa_MJJJNDII_00466	0c2805edaaed26a48f229bcb06ec6432	361	Pfam	PF07922	Glycosyltransferase family 52	102	326	3.2E-9	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688585_530026_SZAXPI021930-88_bin.37.faa_PGIDJEAK_03104	fcb6df3e2f2371eb89817819cb1f83f8	324	Pfam	PF07922	Glycosyltransferase family 52	201	286	7.4E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688617_530368_SZAXPI022048-108_bin.33.faa_BJMLLBHO_00666	ef7ae378a0fc9444756b113059c7a24f	324	Pfam	PF07922	Glycosyltransferase family 52	201	286	1.1E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.78.faa_EOCPLJIP_00388	ef7ae378a0fc9444756b113059c7a24f	324	Pfam	PF07922	Glycosyltransferase family 52	201	286	1.1E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688573_31872_SZAXPI021644-88_bin.13.faa_AAPNPNCK_00562	ef7ae378a0fc9444756b113059c7a24f	324	Pfam	PF07922	Glycosyltransferase family 52	201	286	1.1E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688626_530600_SZAXPI022079-94_bin.78.faa_HEMBAECD_01746	91cb49303c60c0ef551ed9ee7fd86580	323	Pfam	PF07922	Glycosyltransferase family 52	202	299	3.4E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.78.faa_MIHKNDOF_01709	1486cb40806f3cbead234fe83dac29d7	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.7E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688597_530142_SZAXPI021929-87_bin.8.faa_MKLPDMDC_01637	06118c2bdbd4fdeff61ffb6cd04a2ab4	323	Pfam	PF07922	Glycosyltransferase family 52	203	299	4.2E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.49.faa_OCFCLGLL_02865	25760e5e9fd9d987c316e1f3ba120c65	335	Gene3D	G3DSA:3.40.50.11110	-	199	304	1.0E-7	T	12-02-2026	-	-	-	-
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.49.faa_OCFCLGLL_02865	25760e5e9fd9d987c316e1f3ba120c65	335	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	295	4.4E-6	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.49.faa_OCFCLGLL_02865	25760e5e9fd9d987c316e1f3ba120c65	335	Coils	Coil	Coil	238	258	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.9.faa_ODMJHMNH_00400	25760e5e9fd9d987c316e1f3ba120c65	335	Gene3D	G3DSA:3.40.50.11110	-	199	304	1.0E-7	T	12-02-2026	-	-	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.9.faa_ODMJHMNH_00400	25760e5e9fd9d987c316e1f3ba120c65	335	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	295	4.4E-6	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.9.faa_ODMJHMNH_00400	25760e5e9fd9d987c316e1f3ba120c65	335	Coils	Coil	Coil	238	258	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.24.faa_DDDEOJBF_00753	25760e5e9fd9d987c316e1f3ba120c65	335	Gene3D	G3DSA:3.40.50.11110	-	199	304	1.0E-7	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.24.faa_DDDEOJBF_00753	25760e5e9fd9d987c316e1f3ba120c65	335	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	295	4.4E-6	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.24.faa_DDDEOJBF_00753	25760e5e9fd9d987c316e1f3ba120c65	335	Coils	Coil	Coil	238	258	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00325	25760e5e9fd9d987c316e1f3ba120c65	335	Gene3D	G3DSA:3.40.50.11110	-	199	304	1.0E-7	T	12-02-2026	-	-	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00325	25760e5e9fd9d987c316e1f3ba120c65	335	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	295	4.4E-6	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00325	25760e5e9fd9d987c316e1f3ba120c65	335	Coils	Coil	Coil	238	258	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.10.faa_HNNCOLCE_01777	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.10.faa_HNNCOLCE_01777	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.47.faa_LPBAOKKC_01012	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.47.faa_LPBAOKKC_01012	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.20.faa_DCCAEHEJ_00815	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.20.faa_DCCAEHEJ_00815	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.83.faa_OOAJAMKF_00049	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.83.faa_OOAJAMKF_00049	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.2.faa_KHGIKBIO_00329	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688592_530054_SZAXPI021932-90_bin.2.faa_KHGIKBIO_00329	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.42.faa_BPFPOCJF_02051	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.42.faa_BPFPOCJF_02051	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688606_530227_SZAXPI022045-94_bin.34.faa_EPNJBDAF_01706	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688606_530227_SZAXPI022045-94_bin.34.faa_EPNJBDAF_01706	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.24.faa_NNOJCGFH_01212	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.24.faa_NNOJCGFH_01212	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.54.faa_NAIMPIAE_01575	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.54.faa_NAIMPIAE_01575	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688618_530373_SZAXPI021634-27_bin.14.faa_DILJBIGL_01600	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688618_530373_SZAXPI021634-27_bin.14.faa_DILJBIGL_01600	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.19.faa_MFBCBCGJ_00838	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.19.faa_MFBCBCGJ_00838	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.38.faa_DLENPNJG_01280	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	Gene3D	G3DSA:3.40.50.11110	-	28	160	6.3E-30	T	12-02-2026	-	-	-	-
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.38.faa_DLENPNJG_01280	97cd1b03e6f714a83c5aa20e0e4c5c2c	168	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	147	5.34E-13	T	12-02-2026	-	-	-	-
PROKKA_ERR688598_530154_SZAXPI021967-88_bin.37.faa_FOGBCMBE_01769	54c0097bfd1bb0877cb24acb224d2684	159	Pfam	PF07922	Glycosyltransferase family 52	37	135	5.4E-6	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.34.faa_KLBHGHOO_00754	b02030273b6213a4dcd7372f655b267a	322	Pfam	PF07922	Glycosyltransferase family 52	199	284	7.5E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.12.faa_NHPGINLB_00364	03a6cfb3292fca9262b4ac9f22e218da	657	Coils	Coil	Coil	562	582	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.12.faa_NHPGINLB_00364	03a6cfb3292fca9262b4ac9f22e218da	657	Coils	Coil	Coil	585	612	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.44.faa_HLFCLNGB_00677	691b0247473e3e66b216d524acc6d8b5	498	Gene3D	G3DSA:3.40.50.11110	-	358	489	5.7E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.44.faa_HLFCLNGB_00677	691b0247473e3e66b216d524acc6d8b5	498	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	29	109	1.1E-7	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.44.faa_HLFCLNGB_00677	691b0247473e3e66b216d524acc6d8b5	498	CDD	cd14948	BACON	36	115	2.09142E-11	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.44.faa_HLFCLNGB_00677	691b0247473e3e66b216d524acc6d8b5	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	236	474	9.42E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.65.faa_KKHLGJFC_00842	691b0247473e3e66b216d524acc6d8b5	498	Gene3D	G3DSA:3.40.50.11110	-	358	489	5.7E-29	T	12-02-2026	-	-	-	-
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.65.faa_KKHLGJFC_00842	691b0247473e3e66b216d524acc6d8b5	498	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	29	109	1.1E-7	T	12-02-2026	IPR013783	Immunoglobulin-like fold	-	-
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.65.faa_KKHLGJFC_00842	691b0247473e3e66b216d524acc6d8b5	498	CDD	cd14948	BACON	36	115	2.09142E-11	T	12-02-2026	IPR024361	Bacteroidetes-Associated Carbohydrate-binding Often N-terminal	-	-
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.65.faa_KKHLGJFC_00842	691b0247473e3e66b216d524acc6d8b5	498	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	236	474	9.42E-15	T	12-02-2026	-	-	-	-
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.24.faa_KMHKPNMH_00941	0cb9177c4508344536b0ee0caff2d4e8	324	Pfam	PF07922	Glycosyltransferase family 52	202	299	3.4E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688509_31071_SZAXPI022073-62_bin.25.faa_MMLGHEPH_01405	86287001addc86cfcd2c1f080001e53f	323	Pfam	PF07922	Glycosyltransferase family 52	202	299	3.3E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688608_530258_SZAXPI022074-87_bin.9.faa_CLPNEOJB_01798	40308092ce4b8c1c8d7dc17b2d4c2987	323	Pfam	PF07922	Glycosyltransferase family 52	202	299	3.3E-5	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR710428_532796_RSZAXPI000651-18_bin.33.faa_OAEPPAJB_01732	6a3ea0b766d29bec0df855f128b32745	324	Pfam	PF07922	Glycosyltransferase family 52	204	286	2.7E-4	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.22.faa_EHJEDOJG_19205	ac1d86696a1afa97817a759daf14139a	374	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	336	3.7E-12	T	12-02-2026	IPR010866	Alpha-2,8-polysialyltransferase	-	-
PROKKA_ERR688515_31188_SZAXPI021653-113_bin.39.faa_NJJDALJH_01563	453a511f1751992c97b0b4d4492a278c	361	Coils	Coil	Coil	226	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688515_31188_SZAXPI021653-113_bin.39.faa_NJJDALJH_01563	453a511f1751992c97b0b4d4492a278c	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	4.9E-10	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688515_31188_SZAXPI021653-113_bin.39.faa_NJJDALJH_01563	453a511f1751992c97b0b4d4492a278c	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	3.9E-5	T	12-02-2026	-	-	-	-
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.34.faa_BHONPCDN_00779	453a511f1751992c97b0b4d4492a278c	361	Coils	Coil	Coil	226	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.34.faa_BHONPCDN_00779	453a511f1751992c97b0b4d4492a278c	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	4.9E-10	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.34.faa_BHONPCDN_00779	453a511f1751992c97b0b4d4492a278c	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	3.9E-5	T	12-02-2026	-	-	-	-
PROKKA_ERR688643_531361_SZAXPI021636-36_bin.16.faa_FKECECCK_01185	453a511f1751992c97b0b4d4492a278c	361	Coils	Coil	Coil	226	246	-	T	12-02-2026	-	-	-	-
PROKKA_ERR688643_531361_SZAXPI021636-36_bin.16.faa_FKECECCK_01185	453a511f1751992c97b0b4d4492a278c	361	Pfam	PF07922	Glycosyltransferase family 52	114	313	4.9E-10	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688643_531361_SZAXPI021636-36_bin.16.faa_FKECECCK_01185	453a511f1751992c97b0b4d4492a278c	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	3.9E-5	T	12-02-2026	-	-	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.62.faa_HEBMEJML_02323	79c0ba8f671392d4c8d3e23117998a25	424	Pfam	PF07922	Glycosyltransferase family 52	52	187	0.0026	T	12-02-2026	IPR012477	Glycosyltransferase family 52	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.62.faa_HEBMEJML_02323	79c0ba8f671392d4c8d3e23117998a25	424	Gene3D	G3DSA:3.40.50.11110	-	90	201	2.0E-6	T	12-02-2026	-	-	-	-
